0.8181818181818182,0.0,0.3333333333333333,0.0,1.0,0.0,0.5,1.0,0.3333333333333333,0.0,0.15136363636363637
0.8181818181818182,0.0,0.3333333333333333,0.0,1.0,0.0,0.5,1.0,0.3333333333333333,0.0,0.15136363636363637
0.8181818181818182,0.0,0.3333333333333333,0.0,1.0,0.0,0.5,1.0,0.3333333333333333,0.0,0.15136363636363637
0.9090909090909091,0.0,0.3333333333333333,0.0,0.9,0.0,0.5,1.0,0.3333333333333333,0.0,0.09118181818181825
0.8181818181818182,0.5,0.3333333333333333,0.0,1.0,0.0,0.5,1.0,0.3333333333333333,0.0,0.1172727272727272
0.8181818181818182,0.5,0.3333333333333333,0.0,1.0,0.0,0.5,1.0,0.3333333333333333,0.0,0.1172727272727272
0.8181818181818182,0.5,0.3333333333333333,0.0,1.0,0.0,0.5,1.0,0.3333333333333333,0.0,0.1172727272727272
0.9090909090909091,0.5,0.3333333333333333,0.0,0.9,0.0,0.5,1.0,0.3333333333333333,0.0,0.05709090909090908
0.9090909090909091,0.0,0.3333333333333333,0.0,1.0,0.0,0.5,1.0,0.3333333333333333,0.0,0.08318181818181825
0.9090909090909091,0.0,0.3333333333333333,0.0,1.0,0.0,0.5,1.0,0.3333333333333333,0.0,0.08318181818181825
0.9090909090909091,0.0,0.3333333333333333,0.0,1.0,0.0,0.5,1.0,0.3333333333333333,0.0,0.08318181818181825
1.0,0.0,0.3333333333333333,0.0,0.9,0.0,0.5,1.0,0.3333333333333333,0.0,0.0
0.9090909090909091,0.5,0.3333333333333333,0.0,1.0,0.0,0.5,1.0,0.3333333333333333,0.0,0.049090909090909074
0.9090909090909091,0.5,0.3333333333333333,0.0,1.0,0.0,0.5,1.0,0.3333333333333333,0.0,0.049090909090909074
0.9090909090909091,0.5,0.3333333333333333,0.0,1.0,0.0,0.5,1.0,0.3333333333333333,0.0,0.049090909090909074
0.09090909090909091,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.6666666666666667,0.0,0.0,0.9451515151515151
0.09090909090909091,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.6666666666666667,0.0,0.0,0.9451515151515151
0.09090909090909091,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.6666666666666667,0.0,0.0,0.9451515151515151
0.09090909090909091,0.0,0.3333333333333333,0.0,0.7,0.0,0.0,0.6666666666666667,0.0,0.0,0.9291515151515152
