0.7272727272727273,0.0,0.3333333333333333,0.0,0.0,0.8,0.0,0.0,0.7272727272727273,0.8,0.21145454545454534
0.7272727272727273,0.0,0.3333333333333333,0.0,0.0,0.8,0.0,0.0,0.7272727272727273,0.8,0.21145454545454534
0.7272727272727273,0.0,0.3333333333333333,0.0,0.0,0.9,0.0,0.0,0.7272727272727273,0.9,0.20345454545454533
0.7272727272727273,0.0,0.3333333333333333,0.0,0.0,0.9,0.0,0.0,0.7272727272727273,0.9,0.20345454545454533
0.7272727272727273,0.0,0.3333333333333333,0.0,0.0,0.9,0.0,0.0,0.7272727272727273,0.9,0.20345454545454533
0.7272727272727273,0.5,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.7727272727272727,0.5,0.19454545454545447
0.7272727272727273,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.7272727272727273,1.0,0.19545454545454544
0.7272727272727273,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.7272727272727273,1.0,0.19545454545454544
0.7272727272727273,0.5,0.3333333333333333,0.0,0.6,0.0,0.0,0.0,0.7727272727272727,0.6,0.18654545454545446
0.7272727272727273,0.5,0.3333333333333333,0.0,0.6,0.0,0.0,0.0,0.7727272727272727,0.6,0.18654545454545446
0.7272727272727273,0.5,0.3333333333333333,0.0,0.6,0.0,0.0,0.0,0.7727272727272727,0.6,0.18654545454545446
0.7272727272727273,0.5,0.3333333333333333,0.0,0.7,0.0,0.0,0.0,0.7727272727272727,0.7,0.17854545454545456
0.7272727272727273,0.5,0.3333333333333333,0.0,0.7,0.0,0.0,0.0,0.7727272727272727,0.7,0.17854545454545456
0.7272727272727273,0.5,0.3333333333333333,0.0,0.7,0.0,0.0,0.0,0.7727272727272727,0.7,0.17854545454545456
0.7272727272727273,0.5,0.3333333333333333,0.0,0.9,0.0,0.0,0.0,0.7727272727272727,0.9,0.16254545454545455
0.7272727272727273,0.5,0.3333333333333333,0.0,0.9,0.0,0.0,0.0,0.7727272727272727,0.9,0.16254545454545455
0.7272727272727273,0.5,0.3333333333333333,0.0,0.9,0.0,0.0,0.0,0.7727272727272727,0.9,0.16254545454545455
0.8181818181818182,0.0,0.3333333333333333,0.0,0.0,0.4,0.0,0.0,0.8181818181818182,0.4,0.16163636363636347
